,lat,lon,isLand,weather,request_failed,localtime,datetime_now
715,58.94085833333339,-127.74870000000008,True,"{'location': {'name': 'Chee House', 'region': 'British Columbia', 'country': 'Canada', 'lat': 59.15, 'lon': -127.6167, 'tz_id': 'America/Vancouver', 'localtime_epoch': 1732112552, 'localtime': '2024-11-20 06:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 06:15', 'temp_c': -28.0, 'temp_f': -18.4, 'is_day': 0, 'condition': {'text': 'Freezing fog', 'icon': '//cdn.weatherapi.com/weather/64x64/night/260.png', 'code': 1147}, 'wind_mph': 2.2, 'wind_kph': 3.6, 'wind_degree': 2, 'wind_dir': 'N', 'pressure_mb': 1044.0, 'pressure_in': 30.83, 'precip_mm': 0.01, 'precip_in': 0.0, 'humidity': 100, 'cloud': 100, 'feelslike_c': -28.0, 'feelslike_f': -18.3, 'windchill_c': -28.0, 'windchill_f': -18.3, 'heatindex_c': -28.0, 'heatindex_f': -18.3, 'dewpoint_c': -28.0, 'dewpoint_f': -18.5, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 3.3, 'gust_kph': 5.3}}",False,2024-11-20 05:50,2024-11-20 09:22:56.948292
716,58.94085833333339,-126.27556666666676,True,"{'location': {'name': 'Fort Halkett', 'region': 'British Columbia', 'country': 'Canada', 'lat': 59.55, 'lon': -126.4833, 'tz_id': 'America/Fort_Nelson', 'localtime_epoch': 1732112551, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -27.3, 'temp_f': -17.1, 'is_day': 0, 'condition': {'text': 'Light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/326.png', 'code': 1213}, 'wind_mph': 2.2, 'wind_kph': 3.6, 'wind_degree': 48, 'wind_dir': 'NE', 'pressure_mb': 1044.0, 'pressure_in': 30.83, 'precip_mm': 0.02, 'precip_in': 0.0, 'humidity': 99, 'cloud': 100, 'feelslike_c': -27.3, 'feelslike_f': -17.1, 'windchill_c': -27.3, 'windchill_f': -17.1, 'heatindex_c': -27.3, 'heatindex_f': -17.1, 'dewpoint_c': -27.4, 'dewpoint_f': -17.3, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 6.7, 'gust_kph': 10.8}}",False,2024-11-20 06:50,2024-11-20 09:22:57.173522
717,58.94085833333339,-124.8024333333334,True,"{'location': {'name': 'Toad River Post', 'region': 'British Columbia', 'country': 'Canada', 'lat': 59.3833, 'lon': -124.8667, 'tz_id': 'America/Fort_Nelson', 'localtime_epoch': 1732112552, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -27.3, 'temp_f': -17.1, 'is_day': 0, 'condition': {'text': 'Light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/326.png', 'code': 1213}, 'wind_mph': 2.2, 'wind_kph': 3.6, 'wind_degree': 48, 'wind_dir': 'NE', 'pressure_mb': 1044.0, 'pressure_in': 30.83, 'precip_mm': 0.02, 'precip_in': 0.0, 'humidity': 99, 'cloud': 100, 'feelslike_c': -27.3, 'feelslike_f': -17.1, 'windchill_c': -27.3, 'windchill_f': -17.1, 'heatindex_c': -27.3, 'heatindex_f': -17.1, 'dewpoint_c': -27.4, 'dewpoint_f': -17.3, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 6.7, 'gust_kph': 10.8}}",False,2024-11-20 06:50,2024-11-20 09:22:57.387756
718,58.94085833333339,-123.32930000000007,True,"{'location': {'name': 'Muskwa', 'region': 'British Columbia', 'country': 'Canada', 'lat': 58.8, 'lon': -122.6667, 'tz_id': 'America/Fort_Nelson', 'localtime_epoch': 1732112553, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -27.5, 'temp_f': -17.5, 'is_day': 0, 'condition': {'text': 'Freezing fog', 'icon': '//cdn.weatherapi.com/weather/64x64/night/260.png', 'code': 1147}, 'wind_mph': 2.2, 'wind_kph': 3.6, 'wind_degree': 351, 'wind_dir': 'N', 'pressure_mb': 1045.0, 'pressure_in': 30.86, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 100, 'cloud': 100, 'feelslike_c': -27.5, 'feelslike_f': -17.5, 'windchill_c': -27.5, 'windchill_f': -17.5, 'heatindex_c': -27.5, 'heatindex_f': -17.5, 'dewpoint_c': -27.5, 'dewpoint_f': -17.6, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 6.7, 'gust_kph': 10.8}}",False,2024-11-20 06:51,2024-11-20 09:22:57.603530
719,58.94085833333339,-121.85616666666674,True,"{'location': {'name': 'Snake River', 'region': 'British Columbia', 'country': 'Canada', 'lat': 59.0333, 'lon': -122.4333, 'tz_id': 'America/Fort_Nelson', 'localtime_epoch': 1732112553, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -27.5, 'temp_f': -17.5, 'is_day': 0, 'condition': {'text': 'Freezing fog', 'icon': '//cdn.weatherapi.com/weather/64x64/night/260.png', 'code': 1147}, 'wind_mph': 2.2, 'wind_kph': 3.6, 'wind_degree': 351, 'wind_dir': 'N', 'pressure_mb': 1045.0, 'pressure_in': 30.86, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 100, 'cloud': 100, 'feelslike_c': -27.5, 'feelslike_f': -17.5, 'windchill_c': -27.5, 'windchill_f': -17.5, 'heatindex_c': -27.5, 'heatindex_f': -17.5, 'dewpoint_c': -27.5, 'dewpoint_f': -17.6, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 6.7, 'gust_kph': 10.8}}",False,2024-11-20 06:45,2024-11-20 09:22:57.835577
720,58.94085833333339,-120.3830333333334,True,"{'location': {'name': 'Hay Lake', 'region': 'Alberta', 'country': 'Canada', 'lat': 58.8167, 'lon': -118.75, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112578, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -25.2, 'temp_f': -13.3, 'is_day': 0, 'condition': {'text': 'Freezing fog', 'icon': '//cdn.weatherapi.com/weather/64x64/night/260.png', 'code': 1147}, 'wind_mph': 2.2, 'wind_kph': 3.6, 'wind_degree': 29, 'wind_dir': 'NNE', 'pressure_mb': 1044.0, 'pressure_in': 30.82, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 100, 'cloud': 100, 'feelslike_c': -28.3, 'feelslike_f': -18.9, 'windchill_c': -28.3, 'windchill_f': -18.9, 'heatindex_c': -25.2, 'heatindex_f': -13.3, 'dewpoint_c': -25.2, 'dewpoint_f': -13.4, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 4.2, 'gust_kph': 6.8}}",False,2024-11-20 06:50,2024-11-20 09:22:58.079663
721,58.94085833333339,-118.90990000000006,True,"{'location': {'name': 'Hay Lake', 'region': 'Alberta', 'country': 'Canada', 'lat': 58.8167, 'lon': -118.75, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112944, 'localtime': '2024-11-20 07:29'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -25.2, 'temp_f': -13.3, 'is_day': 0, 'condition': {'text': 'Freezing fog', 'icon': '//cdn.weatherapi.com/weather/64x64/night/260.png', 'code': 1147}, 'wind_mph': 2.2, 'wind_kph': 3.6, 'wind_degree': 29, 'wind_dir': 'NNE', 'pressure_mb': 1044.0, 'pressure_in': 30.82, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 100, 'cloud': 100, 'feelslike_c': -28.3, 'feelslike_f': -18.9, 'windchill_c': -28.3, 'windchill_f': -18.9, 'heatindex_c': -25.2, 'heatindex_f': -13.3, 'dewpoint_c': -25.2, 'dewpoint_f': -13.4, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 4.2, 'gust_kph': 6.8}}",False,2024-11-20 06:45,2024-11-20 09:22:58.277737
722,58.94085833333339,-117.43676666666671,True,"{'location': {'name': 'Meander River', 'region': 'Alberta', 'country': 'Canada', 'lat': 59.0333, 'lon': -117.6833, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112552, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -16.9, 'temp_f': 1.6, 'is_day': 0, 'condition': {'text': 'Light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/326.png', 'code': 1213}, 'wind_mph': 2.7, 'wind_kph': 4.3, 'wind_degree': 35, 'wind_dir': 'NE', 'pressure_mb': 1038.0, 'pressure_in': 30.66, 'precip_mm': 0.01, 'precip_in': 0.0, 'humidity': 77, 'cloud': 100, 'feelslike_c': -20.2, 'feelslike_f': -4.4, 'windchill_c': -22.2, 'windchill_f': -7.9, 'heatindex_c': -18.6, 'heatindex_f': -1.6, 'dewpoint_c': -18.8, 'dewpoint_f': -1.8, 'vis_km': 14.0, 'vis_miles': 8.0, 'uv': 0.0, 'gust_mph': 5.1, 'gust_kph': 8.2}}",False,2024-11-20 06:45,2024-11-20 09:22:58.494208
723,58.94085833333339,-115.9636333333334,True,"{'location': {'name': 'Fort Vermilion', 'region': 'Alberta', 'country': 'Canada', 'lat': 58.4, 'lon': -116.0, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112577, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -18.1, 'temp_f': -0.6, 'is_day': 0, 'condition': {'text': 'Freezing fog', 'icon': '//cdn.weatherapi.com/weather/64x64/night/260.png', 'code': 1147}, 'wind_mph': 3.4, 'wind_kph': 5.4, 'wind_degree': 49, 'wind_dir': 'NE', 'pressure_mb': 1042.0, 'pressure_in': 30.76, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 97, 'cloud': 53, 'feelslike_c': -22.5, 'feelslike_f': -8.4, 'windchill_c': -22.5, 'windchill_f': -8.4, 'heatindex_c': -18.1, 'heatindex_f': -0.6, 'dewpoint_c': -18.5, 'dewpoint_f': -1.2, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 7.0, 'gust_kph': 11.3}}",False,2024-11-20 06:50,2024-11-20 09:23:01.780767
724,58.94085833333339,-114.49050000000004,True,"{'location': {'name': 'Little Red River', 'region': 'Alberta', 'country': 'Canada', 'lat': 58.4, 'lon': -114.75, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112557, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -18.1, 'temp_f': -0.6, 'is_day': 0, 'condition': {'text': 'Freezing fog', 'icon': '//cdn.weatherapi.com/weather/64x64/night/260.png', 'code': 1147}, 'wind_mph': 3.4, 'wind_kph': 5.4, 'wind_degree': 49, 'wind_dir': 'NE', 'pressure_mb': 1042.0, 'pressure_in': 30.76, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 97, 'cloud': 53, 'feelslike_c': -22.5, 'feelslike_f': -8.4, 'windchill_c': -22.5, 'windchill_f': -8.4, 'heatindex_c': -18.1, 'heatindex_f': -0.6, 'dewpoint_c': -18.5, 'dewpoint_f': -1.2, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 7.0, 'gust_kph': 11.3}}",False,2024-11-20 06:51,2024-11-20 09:23:02.089147
725,58.94085833333339,-113.01736666666672,True,"{'location': {'name': 'Embarras Portage', 'region': 'Alberta', 'country': 'Canada', 'lat': 58.45, 'lon': -111.5, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112556, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -14.8, 'temp_f': 5.4, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 6.5, 'wind_kph': 10.4, 'wind_degree': 327, 'wind_dir': 'NNW', 'pressure_mb': 1038.0, 'pressure_in': 30.64, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 85, 'cloud': 100, 'feelslike_c': -21.2, 'feelslike_f': -6.1, 'windchill_c': -24.2, 'windchill_f': -11.5, 'heatindex_c': -17.3, 'heatindex_f': 0.9, 'dewpoint_c': -18.1, 'dewpoint_f': -0.5, 'vis_km': 14.0, 'vis_miles': 8.0, 'uv': 0.0, 'gust_mph': 10.1, 'gust_kph': 16.3}}",False,2024-11-20 06:50,2024-11-20 09:23:02.395583
726,58.94085833333339,-111.54423333333338,True,"{'location': {'name': 'Chipewyan', 'region': 'Alberta', 'country': 'Canada', 'lat': 58.7167, 'lon': -111.15, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112565, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -14.8, 'temp_f': 5.4, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 6.5, 'wind_kph': 10.4, 'wind_degree': 327, 'wind_dir': 'NNW', 'pressure_mb': 1038.0, 'pressure_in': 30.64, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 85, 'cloud': 100, 'feelslike_c': -21.2, 'feelslike_f': -6.1, 'windchill_c': -24.2, 'windchill_f': -11.5, 'heatindex_c': -17.3, 'heatindex_f': 0.9, 'dewpoint_c': -18.1, 'dewpoint_f': -0.5, 'vis_km': 14.0, 'vis_miles': 8.0, 'uv': 0.0, 'gust_mph': 10.1, 'gust_kph': 16.3}}",False,2024-11-20 06:50,2024-11-20 09:23:02.702412
727,58.94085833333339,-110.07110000000004,True,"{'location': {'name': 'Chipewyan', 'region': 'Alberta', 'country': 'Canada', 'lat': 58.7167, 'lon': -111.15, 'tz_id': 'America/Edmonton', 'localtime_epoch': 1732112557, 'localtime': '2024-11-20 07:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 07:15', 'temp_c': -14.8, 'temp_f': 5.4, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 6.5, 'wind_kph': 10.4, 'wind_degree': 327, 'wind_dir': 'NNW', 'pressure_mb': 1038.0, 'pressure_in': 30.64, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 85, 'cloud': 100, 'feelslike_c': -21.2, 'feelslike_f': -6.1, 'windchill_c': -24.2, 'windchill_f': -11.5, 'heatindex_c': -17.3, 'heatindex_f': 0.9, 'dewpoint_c': -18.1, 'dewpoint_f': -0.5, 'vis_km': 14.0, 'vis_miles': 8.0, 'uv': 0.0, 'gust_mph': 10.1, 'gust_kph': 16.3}}",False,2024-11-20 06:50,2024-11-20 09:23:03.115273
728,58.94085833333339,-108.59796666666672,True,"{'location': {'name': 'Goldfields', 'region': 'Saskatchewan', 'country': 'Canada', 'lat': 59.45, 'lon': -108.4833, 'tz_id': 'America/Swift_Current', 'localtime_epoch': 1732112582, 'localtime': '2024-11-20 08:23'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -15.1, 'temp_f': 4.8, 'is_day': 0, 'condition': {'text': 'Clear', 'icon': '//cdn.weatherapi.com/weather/64x64/night/113.png', 'code': 1000}, 'wind_mph': 8.1, 'wind_kph': 13.0, 'wind_degree': 345, 'wind_dir': 'NNW', 'pressure_mb': 1038.0, 'pressure_in': 30.66, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 80, 'cloud': 0, 'feelslike_c': -22.4, 'feelslike_f': -8.4, 'windchill_c': -21.7, 'windchill_f': -7.0, 'heatindex_c': -14.5, 'heatindex_f': 5.9, 'dewpoint_c': -15.7, 'dewpoint_f': 3.8, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 12.4, 'gust_kph': 20.0}}",False,2024-11-20 07:45,2024-11-20 09:23:03.419257
729,58.94085833333339,-107.12483333333336,True,"{'location': {'name': 'Fond-Du-Lac', 'region': 'Saskatchewan', 'country': 'Canada', 'lat': 59.3167, 'lon': -107.1833, 'tz_id': 'America/Swift_Current', 'localtime_epoch': 1732112558, 'localtime': '2024-11-20 08:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -15.2, 'temp_f': 4.7, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 9.6, 'wind_kph': 15.5, 'wind_degree': 345, 'wind_dir': 'NNW', 'pressure_mb': 1038.0, 'pressure_in': 30.64, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 90, 'cloud': 100, 'feelslike_c': -23.2, 'feelslike_f': -9.8, 'windchill_c': -23.2, 'windchill_f': -9.8, 'heatindex_c': -15.2, 'heatindex_f': 4.7, 'dewpoint_c': -16.4, 'dewpoint_f': 2.4, 'vis_km': 10.0, 'vis_miles': 6.0, 'uv': 0.0, 'gust_mph': 15.3, 'gust_kph': 24.6}}",False,2024-11-20 07:51,2024-11-20 09:23:03.725869
730,58.94085833333339,-105.65170000000003,True,"{'location': {'name': 'Stony Rapids', 'region': 'Saskatchewan', 'country': 'Canada', 'lat': 59.2667, 'lon': -105.8333, 'tz_id': 'America/Regina', 'localtime_epoch': 1732112201, 'localtime': '2024-11-20 08:16'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -12.8, 'temp_f': 9.0, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 8.1, 'wind_kph': 13.0, 'wind_degree': 344, 'wind_dir': 'NNW', 'pressure_mb': 1033.0, 'pressure_in': 30.51, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 78, 'cloud': 100, 'feelslike_c': -19.6, 'feelslike_f': -3.3, 'windchill_c': -18.6, 'windchill_f': -1.4, 'heatindex_c': -11.9, 'heatindex_f': 10.5, 'dewpoint_c': -13.8, 'dewpoint_f': 7.2, 'vis_km': 14.0, 'vis_miles': 8.0, 'uv': 0.0, 'gust_mph': 11.4, 'gust_kph': 18.4}}",False,2024-11-20 07:57,2024-11-20 09:23:04.033611
731,58.94085833333339,-104.1785666666667,True,"{'location': {'name': 'Stony Rapids', 'region': 'Saskatchewan', 'country': 'Canada', 'lat': 59.2667, 'lon': -105.8333, 'tz_id': 'America/Regina', 'localtime_epoch': 1732112567, 'localtime': '2024-11-20 08:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -12.8, 'temp_f': 9.0, 'is_day': 0, 'condition': {'text': 'Overcast', 'icon': '//cdn.weatherapi.com/weather/64x64/night/122.png', 'code': 1009}, 'wind_mph': 8.1, 'wind_kph': 13.0, 'wind_degree': 344, 'wind_dir': 'NNW', 'pressure_mb': 1033.0, 'pressure_in': 30.51, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 78, 'cloud': 100, 'feelslike_c': -19.6, 'feelslike_f': -3.3, 'windchill_c': -18.6, 'windchill_f': -1.4, 'heatindex_c': -11.9, 'heatindex_f': 10.5, 'dewpoint_c': -13.8, 'dewpoint_f': 7.2, 'vis_km': 14.0, 'vis_miles': 8.0, 'uv': 0.0, 'gust_mph': 11.4, 'gust_kph': 18.4}}",False,2024-11-20 07:51,2024-11-20 09:23:04.341731
732,58.94085833333339,-102.70543333333336,True,"{'location': {'name': 'Fort Hall', 'region': 'Manitoba', 'country': 'Canada', 'lat': 59.3833, 'lon': -101.3333, 'tz_id': 'America/Winnipeg', 'localtime_epoch': 1732112446, 'localtime': '2024-11-20 08:20'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -11.3, 'temp_f': 11.7, 'is_day': 0, 'condition': {'text': 'Blizzard', 'icon': '//cdn.weatherapi.com/weather/64x64/night/230.png', 'code': 1117}, 'wind_mph': 19.2, 'wind_kph': 31.0, 'wind_degree': 353, 'wind_dir': 'N', 'pressure_mb': 1030.0, 'pressure_in': 30.41, 'precip_mm': 0.65, 'precip_in': 0.03, 'humidity': 94, 'cloud': 100, 'feelslike_c': -21.3, 'feelslike_f': -6.4, 'windchill_c': -21.3, 'windchill_f': -6.4, 'heatindex_c': -11.3, 'heatindex_f': 11.7, 'dewpoint_c': -12.1, 'dewpoint_f': 10.3, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 27.0, 'gust_kph': 43.4}}",False,2024-11-20 07:51,2024-11-20 09:23:04.750576
733,58.94085833333339,-101.23230000000002,True,"{'location': {'name': 'Fort Hall', 'region': 'Manitoba', 'country': 'Canada', 'lat': 59.3833, 'lon': -101.3333, 'tz_id': 'America/Winnipeg', 'localtime_epoch': 1732112446, 'localtime': '2024-11-20 08:20'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -11.3, 'temp_f': 11.7, 'is_day': 0, 'condition': {'text': 'Blizzard', 'icon': '//cdn.weatherapi.com/weather/64x64/night/230.png', 'code': 1117}, 'wind_mph': 19.2, 'wind_kph': 31.0, 'wind_degree': 353, 'wind_dir': 'N', 'pressure_mb': 1030.0, 'pressure_in': 30.41, 'precip_mm': 0.65, 'precip_in': 0.03, 'humidity': 94, 'cloud': 100, 'feelslike_c': -21.3, 'feelslike_f': -6.4, 'windchill_c': -21.3, 'windchill_f': -6.4, 'heatindex_c': -11.3, 'heatindex_f': 11.7, 'dewpoint_c': -12.1, 'dewpoint_f': 10.3, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 27.0, 'gust_kph': 43.4}}",False,2024-11-20 07:51,2024-11-20 09:23:05.058143
734,58.94085833333339,-99.75916666666669,True,"{'location': {'name': 'Fort Hall', 'region': 'Manitoba', 'country': 'Canada', 'lat': 59.3833, 'lon': -101.3333, 'tz_id': 'America/Winnipeg', 'localtime_epoch': 1732112560, 'localtime': '2024-11-20 08:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -11.3, 'temp_f': 11.7, 'is_day': 0, 'condition': {'text': 'Blizzard', 'icon': '//cdn.weatherapi.com/weather/64x64/night/230.png', 'code': 1117}, 'wind_mph': 19.2, 'wind_kph': 31.0, 'wind_degree': 353, 'wind_dir': 'N', 'pressure_mb': 1030.0, 'pressure_in': 30.41, 'precip_mm': 0.65, 'precip_in': 0.03, 'humidity': 94, 'cloud': 100, 'feelslike_c': -21.3, 'feelslike_f': -6.4, 'windchill_c': -21.3, 'windchill_f': -6.4, 'heatindex_c': -11.3, 'heatindex_f': 11.7, 'dewpoint_c': -12.1, 'dewpoint_f': 10.3, 'vis_km': 0.0, 'vis_miles': 0.0, 'uv': 0.0, 'gust_mph': 27.0, 'gust_kph': 43.4}}",False,2024-11-20 07:51,2024-11-20 09:23:05.364771
735,58.94085833333339,-98.28603333333336,True,"{'location': {'name': 'Caribou', 'region': 'Manitoba', 'country': 'Canada', 'lat': 59.4167, 'lon': -97.75, 'tz_id': 'America/Winnipeg', 'localtime_epoch': 1732112446, 'localtime': '2024-11-20 08:20'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -2.7, 'temp_f': 27.1, 'is_day': 0, 'condition': {'text': 'Blowing snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/227.png', 'code': 1114}, 'wind_mph': 19.9, 'wind_kph': 32.0, 'wind_degree': 17, 'wind_dir': 'NNE', 'pressure_mb': 1023.0, 'pressure_in': 30.19, 'precip_mm': 0.03, 'precip_in': 0.0, 'humidity': 98, 'cloud': 100, 'feelslike_c': -10.2, 'feelslike_f': 13.6, 'windchill_c': -10.2, 'windchill_f': 13.6, 'heatindex_c': -2.7, 'heatindex_f': 27.1, 'dewpoint_c': -3.0, 'dewpoint_f': 26.6, 'vis_km': 2.0, 'vis_miles': 1.0, 'uv': 0.0, 'gust_mph': 30.8, 'gust_kph': 49.6}}",False,2024-11-20 07:51,2024-11-20 09:23:05.671739
736,58.94085833333339,-96.8129,True,"{'location': {'name': 'Caribou', 'region': 'Manitoba', 'country': 'Canada', 'lat': 59.4167, 'lon': -97.75, 'tz_id': 'America/Winnipeg', 'localtime_epoch': 1732112561, 'localtime': '2024-11-20 08:22'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -2.7, 'temp_f': 27.1, 'is_day': 0, 'condition': {'text': 'Blowing snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/227.png', 'code': 1114}, 'wind_mph': 19.9, 'wind_kph': 32.0, 'wind_degree': 17, 'wind_dir': 'NNE', 'pressure_mb': 1023.0, 'pressure_in': 30.19, 'precip_mm': 0.03, 'precip_in': 0.0, 'humidity': 98, 'cloud': 100, 'feelslike_c': -10.2, 'feelslike_f': 13.6, 'windchill_c': -10.2, 'windchill_f': 13.6, 'heatindex_c': -2.7, 'heatindex_f': 27.1, 'dewpoint_c': -3.0, 'dewpoint_f': 26.6, 'vis_km': 2.0, 'vis_miles': 1.0, 'uv': 0.0, 'gust_mph': 30.8, 'gust_kph': 49.6}}",False,2024-11-20 07:51,2024-11-20 09:23:05.979464
737,58.94085833333339,-95.33976666666668,True,"{'location': {'name': 'Churchill', 'region': 'Manitoba', 'country': 'Canada', 'lat': 58.7667, 'lon': -94.1667, 'tz_id': 'America/Rankin_Inlet', 'localtime_epoch': 1732112204, 'localtime': '2024-11-20 08:16'}, 'current': {'last_updated_epoch': 1732112100, 'last_updated': '2024-11-20 08:15', 'temp_c': -1.9, 'temp_f': 28.6, 'is_day': 0, 'condition': {'text': 'Patchy light snow', 'icon': '//cdn.weatherapi.com/weather/64x64/night/323.png', 'code': 1210}, 'wind_mph': 21.0, 'wind_kph': 33.8, 'wind_degree': 61, 'wind_dir': 'ENE', 'pressure_mb': 1018.0, 'pressure_in': 30.07, 'precip_mm': 0.0, 'precip_in': 0.0, 'humidity': 100, 'cloud': 100, 'feelslike_c': -9.4, 'feelslike_f': 15.2, 'windchill_c': -6.9, 'windchill_f': 19.5, 'heatindex_c': -0.1, 'heatindex_f': 31.9, 'dewpoint_c': -1.0, 'dewpoint_f': 30.3, 'vis_km': 6.4, 'vis_miles': 3.0, 'uv': 0.0, 'gust_mph': 31.9, 'gust_kph': 51.3}}",False,2024-11-20 07:51,2024-11-20 09:23:06.492491
